update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
457,467968,486537.3520256467,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.4934498655225963,0.2138959721059963,0.5327727998036087,0.4672272001963913,1,8.580076973885298e-05,0.05409016953781247,1.1687535643577576,0.01758394059493753,1.0290563255548477,13.585411715507508,0.1578246971592307,0.2851250567406367,3.495085521117912e-05,12321.603036165237
458,468992,706270.974236846,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.494075795672227,0.21513347493475987,0.5433705080545229,0.4566294919454771,1,0.007922538835555316,0.083975512906909,1.168429011106491,0.017684451162512004,0.9546145021915435,26.992073583602906,0.163194964453578,1.0,3.4443096130741675e-05,12348.29091334343
459,470016,574071.1830268651,1.0,1.0,1.0,1.0,1.0,1.0,0.046874999999999556,0.4943446569876044,0.2145522541334673,0.5400975058291528,0.45990249417084716,2,-0.002588149276562035,0.05194245371967554,1.1682007610797882,0.010013410447273774,1.0832499146461487,16.459231567382812,0.1553553655743599,0.38127987424935017,3.3938684067548354e-05,12374.150831222534
460,471040,442478.4000110179,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4942034603548387,0.21561480870148253,0.5398166023166023,0.46018339768339767,1,-0.0018054983811452985,0.049929055850952864,1.1679829478263855,0.017572862748160036,0.957023099064827,15.631712818145752,0.13498183153569698,0.3692890883188545,3.343763356856557e-05,12400.106611967087
461,472064,442523.5503510535,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.4947710139547642,0.21715580688621047,0.5273713728358936,0.4726286271641063,1,-0.006036858633160591,0.05110091366805136,1.1678784668445588,0.01916814755704266,0.9875483334064483,10.872379624843598,0.1621800046414137,0.3270922706421006,3.2939959083814e-05,12427.391983747482
462,473088,596528.8225567341,1.0,1.0,1.0,1.0,1.0,1.0,0.06249999999999867,0.4962733612294302,0.2184455825469072,0.5563258232235702,0.4436741767764298,1,-0.0006784726865589619,0.06994599252939224,1.1678212940692902,0.02430574852837921,0.9413849145174027,18.038197374343873,0.1629510486498475,0.8047696453810584,3.244567496595187e-05,12453.464621782303
463,474112,662188.8716296703,1.0,1.0,1.0,1.0,1.0,1.0,0.04374999999999929,0.49478425874399773,0.2173516396312534,0.544625821496714,0.455374178503286,1,0.003789474256336689,0.07479936797171831,1.1676455855369567,0.014489497785334038,0.97786465883255,22.106538128852844,0.18722834177315234,0.9470446579956295,3.195479546986121e-05,12480.118879079819
464,475136,508164.75949961506,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.49557525664076446,0.21766144773400925,0.5388081786386871,0.46119182136131287,2,-0.00203705586027354,0.052559417113661765,1.1674145400524139,0.009284496467236636,0.9533334076404572,16.695980811119078,0.16817534528672695,0.3302140540549542,3.146733475223652e-05,12505.595915794373
465,476160,442532.11584311724,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.4943446642152936,0.21579680635416681,0.5330485344725288,0.46695146552747124,1,-0.003706355975009501,0.04932508608326316,1.1671607971191407,0.022550190907558942,0.9454990178346634,14.497856044769287,0.16575147900730372,0.6580848266288211,3.098330687117669e-05,12532.806210756302
466,477184,442581.09736418724,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.49317956187506135,0.21521716032009702,0.5342515186143021,0.46574848138569797,1,0.01015130514279008,0.049303896445780995,1.1667733192443848,-0.008480855968572953,50.22201753556728,22.212077951431276,0.17632461842149497,0.31381059609000017,3.05027257857794e-05,12559.25083231926
467,478208,750366.6287948564,1.0,1.0,1.0,1.0,1.0,1.0,0.062499999999999556,0.49548860587410193,0.21609873135179786,0.5420848914255724,0.45791510857442763,1,0.02263301480561495,0.09651572108268738,1.1662641525268556,0.012495478693042017,1.5508850038051605,33.43999280929565,0.2219181392341852,0.6457008150000002,3.0025605355738808e-05,12585.506040096283
