update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
527,539648,442625.8619341366,1.0,1.0,1.0,1.0,1.0,1.0,0.056250000000000355,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008935697469860315,0.02405657193157822,0.7567586213350296,-0.0036715435227961278,1.167113834619522,1.2521920546889305,0.12048480762168765,0.025031555049932444,8.193516151692738e-06,11738.824211597443
528,540672,816272.6882360429,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.006751819956116378,0.053407693095505235,0.7567895412445068,0.03502836786210537,1.2128237724304198,1.3977158188819885,0.19160329103469848,0.31178424954588624,7.949525746663938e-06,11760.649900913239
529,541696,508176.2514159307,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.010670415638014675,0.025880928663536907,0.7566954433918,0.00026096359108578325,1.1914258301258087,0.9229490712285042,0.09600030481815339,0.046797143226938384,7.709646418870417e-06,11782.367790460587
530,542720,442713.21433261037,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.006595457223011181,0.029008764121681452,0.756610530614853,0.001826718804659322,1.20892590880394,0.932783180475235,0.18392433412373066,0.01189520592319726,7.473885086299966e-06,11805.323484420776
531,543744,816110.3118782341,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.006145512545481324,0.05093775074928999,0.7565254539251327,0.04911699041258544,1.0725892245769502,2.1472948759794237,0.17896287087351084,1.0,7.2422485481796695e-06,11826.254062891006
532,544768,508386.9657037705,1.0,1.0,1.0,1.0,1.0,1.0,0.0281250000000004,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.008949167293030769,0.024143652198836206,0.7565273463726043,0.00238336615730077,1.1422044336795807,2.4478847563266752,0.11111004631966352,0.3812798742493502,7.014743484779869e-06,11848.145679473877
533,545792,574657.7802338302,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.00680693166796118,0.03855579160153866,0.7565104335546493,0.013553416056674905,1.12149258852005,0.8526982694864274,0.17096814177930356,0.24619272554590302,6.791376457221377e-06,11869.765480518341
534,546816,750004.9844942093,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.0016545413993299008,0.0379120766185224,0.7565691709518433,0.023633372387848794,1.1007700920104981,2.4127594202756883,0.16721240971237422,0.81,6.572153907286312e-06,11891.483843564987
535,547840,442599.9784349948,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.010502372775226832,0.02903591385111213,0.7566753983497619,-0.00783273159759119,1.2217804491519928,1.1855986148118973,0.13791984971612692,0.10941898913151243,6.357082157232452e-06,11913.69624376297
536,548864,816382.9034408033,1.0,1.0,1.0,1.0,1.0,1.0,0.018749999999999822,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.0044647242408245805,0.04698073863983154,0.7567078709602356,0.02646074689400848,1.0936279833316802,1.9014190286397934,0.16556714288890362,0.6057264271150011,6.1461674096106925e-06,11935.582994699478
537,549888,508227.6356086433,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.008842662163078784,0.036687797773629426,0.7566793590784073,-0.003822676585696172,1.2539520740509034,1.4117924362421035,0.13863916657865047,0.10101809685286718,5.939415747086271e-06,11957.850291490555
538,550912,442667.0154929459,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.00951903521490749,0.02360448781400919,0.7565714716911316,-0.002448668994475156,1.133622443675995,1.651171299815178,0.11687881369143724,0.02079873032308373,5.736833132263391e-06,11980.191185712814
539,551936,816121.618633613,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008874729310628026,0.051637847628444436,0.7564862042665481,0.04223680440336466,1.108178436756134,2.215589088201523,0.18358243983238937,0.719615757918616,5.538425407513174e-06,12001.846677064896
540,552960,508277.38887182623,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000266,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.008578414842486382,0.024406042229384185,0.7563881993293762,-0.00014761469210498035,1.1671504974365234,1.4815949290990829,0.18411675468087196,0.13334625276391146,5.344198294805254e-06,12023.580148220062
541,553984,486708.4318318069,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008854272193275392,0.028502799943089484,0.7563224464654923,0.007405017490964383,1.1608120381832123,1.6230161666870118,0.1065094716846943,0.041845467066210874,5.1541573955426325e-06,12045.713564395905
542,555008,771973.0557692572,1.0,1.0,1.0,1.0,1.0,1.0,0.05624999999999991,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.00311833587475121,0.04701258512213826,0.7562323421239853,0.042933111701859164,1.2088577091693877,2.7767480075359345,0.1441826194524765,1.0,4.968308190400308e-06,12066.776833057404
543,556032,508444.82506974787,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.006258705840446055,0.03831085180863738,0.7561899214982987,-0.0020546679967083036,1.145337599515915,1.393677893280983,0.24415425062179566,0.13508517176729928,4.786656039167059e-06,12089.086472511292
544,557056,684649.0116836429,1.0,1.0,1.0,1.0,1.0,1.0,0.031249999999999556,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.0022107133641839027,0.03469127370044589,0.7562056452035903,0.023905072116758675,1.1396712243556977,1.3703433394432067,0.15445807985961438,0.4486862423074081,4.609206180590974e-06,12111.328256845474
545,558080,640017.7897566035,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.0071036631241440775,0.033595955930650234,0.7562036961317062,0.009460314291027316,1.6774530410766602,2.289445361495018,0.14013001527637242,0.42768758511095495,4.435963732228368e-06,12131.831397771835
546,559104,442758.2925080471,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.006065711192786693,0.026642570132389666,0.7561896681785584,-0.00357770926784724,1.284370094537735,1.506522187590599,0.14670467879623175,0.079251372973189,4.26693369029606e-06,12153.69576048851
547,560128,816281.5423542634,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,3.977916203439236e-05,0.053872151486575606,0.7561920493841171,0.03120444426604081,1.165726661682129,2.094174337387085,0.1907905112951994,1.0,4.102120929527502e-06,12175.589962720871
548,561152,508303.98008047044,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999956,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.01129416711628437,0.022409968776628375,0.756178468465805,-0.006329787755385041,1.3227548956871034,1.6481600135564805,0.11660320349037648,0.1500946352969992,3.94153020303198e-06,12196.788001060486
549,562176,706742.719575569,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.005331359943374992,0.039544012118130925,0.7561657875776291,0.006398761411765009,1.0990102589130402,1.8918203204870223,0.19098141472786664,0.042391158275216244,3.7851661421577014e-06,12219.5062353611
550,563200,551923.9389454722,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.009004062786698342,0.045239610597491264,0.7561557561159133,0.026510659407358618,1.1898373067378998,1.3236175566911696,0.23931228518486022,0.15396753063994384,3.6330332563581274e-06,12240.369629383087
551,564224,508423.062778309,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.009405817743390799,0.02567791799083352,0.7561405628919602,0.0013960178359411657,1.1783448159694672,1.1599466130137444,0.12789513198658825,0.03522283243252844,3.485135933061966e-06,12262.305845022202
552,565248,706684.0061086714,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.005506772827357054,0.047328187990933655,0.7561111241579056,0.028981004760134967,1.1749499797821046,1.652126458287239,0.18390352688729764,0.3249801612981832,3.341478437546647e-06,12283.56514430046
553,566272,618133.1790364757,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.006476186914369464,0.030571036133915187,0.7560655951499939,0.007326326286420226,1.219665092229843,1.1928268790245056,0.1289454245939851,0.1672763332949615,3.2020649128152946e-06,12304.72909617424
554,567296,442539.18026329577,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.011172331357374787,0.025491562485694886,0.756003811955452,0.0013846210960764438,1.1855042397975921,1.1237718060612678,0.15682077100500463,0.04251939954906354,3.0668993794772105e-06,12326.727303981781
555,568320,816335.8503444195,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.012672866322100162,0.05162506690248847,0.7559227049350739,0.0426296473480761,1.1122521221637727,5.083720988035202,0.20001822467893363,1.0,2.935985735632038e-06,12347.83275961876
556,569344,508253.9348362237,1.0,1.0,1.0,1.0,1.0,1.0,0.046875,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.005978356581181288,0.022626516013406216,0.7559182852506637,0.002578971814364195,1.1090623915195466,2.1575363308191298,0.1472521720454097,0.42364430472150016,2.8093277567572083e-06,12369.184886455536
557,570368,596787.9206057191,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.0017900409293361008,0.03183188019320369,0.7558975875377655,0.012907991016982123,1.1503545105457307,1.5052129700779915,0.11414496432989836,0.20262775765094893,2.6869290955991443e-06,12391.783059358597
558,571392,728064.7057036012,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.009955247078323737,0.03529660068452358,0.7558943450450897,0.016323421592824162,1.1895856261253357,1.726466992497444,0.159195002540946,0.36343585626900066,2.5687932820678646e-06,12413.356079816818
559,572416,442482.86258107424,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008807326341047883,0.02418003077618778,0.7558845967054367,0.0030736017739400267,1.0866279482841492,1.083084161579609,0.17163655944168568,0.07482821989101271,2.4549237231352375e-06,12434.637021541595
560,573440,816521.5357420631,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.00482395370490849,0.05106242038309574,0.7558659195899964,0.026945952395908534,1.1282416045665742,1.8662135601043701,0.1294425766915083,0.460263703785876,2.34532370273669e-06,12456.978539943695
561,574464,508185.5048375726,1.0,1.0,1.0,1.0,1.0,1.0,0.02187500000000031,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.008167089335620404,0.025399164017289876,0.7558808237314224,0.0007600907323649153,1.1202335119247437,1.8396466314792632,0.12785258814692496,0.07675901417798568,2.239996381676482e-06,12478.841650009155
562,575488,442631.51115234196,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.012673183716833592,0.025347337918356062,0.7558712422847748,0.0028545418696012347,1.123676097393036,1.4430434614419938,0.12647969406098128,0.02167901279502701,2.1389447975366027e-06,12501.189788341522
563,576512,882257.3401154839,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.0065412810305133465,0.04638513261452317,0.7558610022068024,0.03976252668071538,1.208956491947174,2.1556314915418624,0.19945629220455885,0.7500726717970019,2.0421718645891336e-06,12523.39653801918
564,577536,442594.54237809684,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008690697164274752,0.024476731847971677,0.7558623552322388,0.0004808451281860471,1.0888391435146332,1.2857344642281532,0.12202542088925838,0.17159256838838102,1.9496803737122124e-06,12545.749632358551
565,578560,816447.4643714577,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.006733959261327982,0.05223973263055086,0.7558543682098389,0.031814346206374466,1.1461748600006103,3.0551460832357407,0.1757733467966318,1.0,1.8614729923095352e-06,12567.461229085922
566,579584,508003.7900131494,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.004893921397160739,0.02838212698698044,0.755857738852501,0.002975807146867737,1.198521077632904,2.006496566534042,0.12326088026165963,0.22876792454961012,1.7775522642334245e-06,12589.465752124786
567,580608,442321.50249764323,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.00844318299787119,0.027702024672180414,0.7558521747589111,-0.001272040895128157,1.1036270260810852,1.5775637418031692,0.1690259650349617,0.03433683820292516,1.6979206097115335e-06,12611.813967704773
568,581632,486552.4512872994,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.008946503745391965,0.03069532006047666,0.7558508336544036,0.006800545839359984,1.1393550515174866,1.4841710418462752,0.13662664946168662,0.013091945352131588,1.622580325276936e-06,12633.583068609238
569,582656,771965.4495453238,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.004947213805280626,0.041554599162191154,0.7558180242776871,0.04029607535339892,1.1735026597976685,2.35786457657814,0.16597131434828044,1.0,1.551533583701984e-06,12656.335109472275
570,583680,508384.77398418635,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999956,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.008368063624948264,0.027669110056012868,0.7557890921831131,0.002428549589239992,1.1092144072055816,1.3591416954994202,0.1287221249192953,0.22876792454961012,1.4847824339356176e-06,12678.73943567276
571,584704,684653.4836276295,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.002055660728365183,0.03676316170021891,0.7557758510112762,0.018614914446152396,1.115691953897476,1.8642925769090652,0.14056443199515342,0.5539336324782816,1.4223288010442444e-06,12699.485437870026
572,585728,640009.3733369261,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.005551650328561664,0.032342137303203344,0.7557652652263641,0.01186768984189257,1.1647454977035523,1.869673216342926,0.12238288298249245,0.3974171088301523,1.3641744861562841e-06,12720.092111349106
573,586752,442524.25973799266,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.011632820870727301,0.027853034622967243,0.7557595908641815,-0.0018559260061010718,1.150320863723755,1.1300252929329873,0.1314105061814189,0.08182465845082242,1.3103211664101697e-06,12741.271069288254
574,587776,816471.9012676924,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.005028397031128407,0.0509704465046525,0.755768546462059,0.03305220128968358,1.1296146631240844,3.4274054914712906,0.15205143634229898,1.0,1.2607703949060127e-06,12761.333382844925
575,588800,508135.71706430614,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.008386568073183298,0.025516128866001964,0.7557736515998841,0.0008596234489232302,1.1903025269508363,1.3559631556272507,0.13991286419332027,0.1853020188851842,1.2155236006608076e-06,12781.25335407257
576,589824,442520.9422196988,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.00922958623850718,0.023374552931636573,0.7557771027088165,0.0005990073870634661,1.073664551973343,1.0585240691900253,0.18762394990772008,0.03815204244769462,1.1745820885671845e-06,12801.535634040833
577,590848,816333.8246509433,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,0.0011647948995232582,0.05322980303317308,0.7557575315237045,0.03507562131271698,1.1536254048347474,2.6988922119140626,0.2071670623496175,1.0,1.1379470393558157e-06,12820.908482551575
578,591872,508378.4021445946,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.01200288392137736,0.022200258867815136,0.7557311147451401,-0.00113772579934448,1.1946654200553894,1.433317095041275,0.10971091398969293,0.1500946352969992,1.1056195095613903e-06,12840.966206550598
579,592896,574615.7437012494,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.00712696862174198,0.03368035489693284,0.7557239979505539,0.005160747247282415,1.1469471752643585,1.583986732363701,0.15403328705579042,0.030903154382632643,1.0776004314920739e-06,12860.875002861023
580,593920,749897.9144544154,1.0,1.0,1.0,1.0,1.0,1.0,0.04687500000000022,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.011869026953354478,0.042327094450592996,0.7557029902935029,0.03390289391390979,1.12595192193985,1.302037277817726,0.13082895912230014,0.42768758511095506,1.0538906132026367e-06,12880.147625923157
581,594944,442479.3109114021,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.00967219122685492,0.023517683800309896,0.755672350525856,-0.0006203629309311509,1.136982148885727,1.0929748952388763,0.1523888222873211,0.09784120120146791,1.0344907384712003e-06,12901.267396450043
582,595968,706645.7028997242,1.0,1.0,1.0,1.0,1.0,1.0,0.037499999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.0054898284375667575,0.03829557178542018,0.7556564688682557,0.021634328685468062,1.107794737815857,1.0756856724619865,0.17871430609375238,0.1754892871010189,1.019401366779486e-06,12920.814447879791
583,596992,618053.773988992,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,2,-0.007408679299987853,0.033496510982513425,0.7556257277727128,0.011823396693216637,1.5133734345436096,1.444798654317856,0.20080339098349215,0.15297332720161083,1.0086229332966646e-06,12939.881489992142
584,598016,442662.9622825086,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.8000000000000002,1.1102230246251565e-16,0.0,1.0,1,-0.007773343590088189,0.0270349211525172,0.7556078612804413,-0.0014466868218732999,1.2103911757469177,1.906503926217556,0.15355852395296096,0.025511639729438113,1.0021557488668096e-06,12959.825815677643
