update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
537,549888,508131.70235954225,1.0,1.0,1.0,1.0,1.0,1.0,0.03749999999999987,0.502009749666269,0.20183869833420742,0.5285831509846827,0.4714168490153173,2,-0.003999867150560022,0.044506172696128485,1.1919006407260895,0.006423022341714102,0.9899483352899552,7.156387603282928,0.23018746729940176,0.12268337302550487,5.939415747086271e-06,13777.217545747757
538,550912,442641.39636975527,1.0,1.0,1.0,1.0,1.0,1.0,0.050000000000000266,0.5021697207442746,0.20263706506284052,0.5032440721953522,0.4967559278046479,1,-0.008336307795252651,0.021934675937518477,1.1919499158859252,0.01827152526215059,0.9678405880928039,13.079102540016175,0.11594031155109405,0.08049256104203376,5.736833132263391e-06,13797.693859815598
539,551936,816255.9270012379,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5043365012952066,0.2032544789534536,0.5320494798987911,0.4679505201012089,1,-0.005862944514956325,0.056631325371563436,1.19200399518013,0.017137479525575827,0.9847160547971725,47.49964818954468,0.22807135358452796,0.35521057351984686,5.538425407513174e-06,13817.804176568985
540,552960,508179.43360887095,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000266,0.5037868019703673,0.20406549219926398,0.5296779345222252,0.47032206547777483,2,-0.009890366718173027,0.027181736705824733,1.1919772028923035,0.0148208422355804,0.9839442789554596,15.51582055091858,0.1239997249096632,0.18877346240196097,5.344198294805254e-06,13838.104310750961
541,553984,442683.42865327,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5046268406614958,0.20298452447258494,0.5165079179571086,0.48349208204289135,1,-0.009447234158869833,0.023425857722759246,1.1919860541820526,0.01487031016857827,0.9731851547956467,17.03099352121353,0.1055471720173955,0.09028976186912449,5.1541573955426325e-06,13858.775475263596
542,555008,816109.403326571,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.5063661046151714,0.2027809133134277,0.5360670457946722,0.46393295420532776,1,-0.0058468966744840145,0.05495969001203775,1.1920047581195832,0.01601581245462569,0.9868660777807235,37.175964736938475,0.1829270638525486,0.26563016243413234,4.968308190400308e-06,13878.85766363144
543,556032,508345.7890025005,1.0,1.0,1.0,1.0,1.0,1.0,0.03125000000000022,0.5049352255706506,0.20249276568096528,0.5104579207920792,0.4895420792079208,2,-0.005199800035916269,0.037378274463117124,1.1919734954833985,0.012345821149203573,0.9794757813215256,8.163546234369278,0.191768504306674,0.12705008323874198,4.786656039167059e-06,13899.21195936203
544,557056,486689.671944879,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5045576562232299,0.20192005294738363,0.513720409845719,0.486279590154281,1,-0.009584522619843484,0.02722936379723251,1.1919000089168548,0.021493185602085418,0.9651832014322281,16.206441962718962,0.11833722647279502,0.13892926602156436,4.609206180590974e-06,13919.629619121552
545,558080,838006.5573906079,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5033293552618601,0.20131661721790992,0.5424714743828771,0.4575285256171228,2,-0.010729789640754462,0.03968128226697445,1.1918717741966247,0.02444314143765496,0.9693873882293701,29.952071738243102,0.17002316284924746,0.20509085573268387,4.435963732228368e-06,13939.92696070671
546,559104,442728.89648906514,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5042304279807703,0.20189534184166535,0.5142777467930842,0.4857222532069158,1,-0.010650756442919374,0.023549749189987777,1.1918860018253326,0.013294728319080207,0.9704273164272308,19.803421878814696,0.09476557690650225,0.09809432051528993,4.26693369029606e-06,13960.569279432297
547,560128,816408.0080679655,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5038707973108515,0.202137021042448,0.5079133832196543,0.49208661678034565,1,0.00029696347191929815,0.05247603775933385,1.1918981790542602,0.025021899071830944,0.9676287740468978,39.412120532989505,0.16468361765146255,0.7290000000000001,4.102120929527502e-06,13980.54912018776
548,561152,508206.044694677,1.0,1.0,1.0,1.0,1.0,1.0,0.04062499999999991,0.5032913898444578,0.19991473644255062,0.51928627656783,0.48071372343217006,2,-0.0074717951472848656,0.022457450162619352,1.191903293132782,0.0031324954634641246,0.9947199702262879,16.093361842632294,0.15696766451001168,0.16677181699666577,3.94153020303198e-06,14000.59802865982
549,562176,552778.3835984021,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5016211910862649,0.20015591027136204,0.5196581196581197,0.48034188034188036,1,-0.0036192395724356174,0.032469190284609796,1.1919364213943482,0.022879538139943634,0.9680915474891663,23.23827714920044,0.11997203435748816,0.605726427115001,3.7851661421577014e-06,14021.174395561218
550,563200,706000.7136443853,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.505556884447946,0.20391607114215404,0.5534421684891422,0.44655783151085787,1,-0.005748154036700726,0.047554326429963115,1.191915798187256,0.00904014575438481,0.984340563416481,18.019423627853392,0.17883701473474503,0.21120374573380493,3.6330332563581274e-06,14041.70628619194
551,564224,508323.2303120643,1.0,1.0,1.0,1.0,1.0,1.0,0.028124999999999956,0.5025208594269863,0.2026063406070347,0.5280160270456395,0.4719839729543605,2,-0.007113428600132465,0.027526355674490334,1.1919232726097106,0.01618216827237262,0.9847575038671493,18.45374200344086,0.11529167648404837,0.18707054972753173,3.485135933061966e-06,14062.376522541046
552,565248,486713.06746307574,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5013063524813945,0.20176832186875363,0.5143762469193757,0.48562375308062433,1,-0.006722236424684525,0.027134183794260025,1.1918936669826508,0.0198345441951858,0.9755554527044297,23.59116177558899,0.1568135330453515,0.22368816003993572,3.341478437546647e-06,14083.019966602325
553,566272,838124.5724577755,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5008702644979097,0.2008434603846382,0.5360630580357143,0.4639369419642857,2,-0.009919618885032833,0.044958685617893936,1.1918937921524049,0.01846158255212913,0.9777342766523361,28.032731306552886,0.20325008779764175,0.17831558918967522,3.2020649128152946e-06,14103.26904630661
554,567296,442520.83606666327,1.0,1.0,1.0,1.0,1.0,1.0,0.031250000000000444,0.5046036486910859,0.20308254929506334,0.5308169219547776,0.46918307804522247,1,-0.014949271455407143,0.02647899053990841,1.1919055223464965,0.01669012190850765,0.9811591476202011,19.77093126773834,0.09613013863563538,0.10529357226061133,3.0668993794772105e-06,14123.514951944351
555,568320,816460.059961725,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5040511400872049,0.20349512327508235,0.5296274471289203,0.4703725528710797,1,-0.0029582419898360967,0.05574171356856823,1.1918877184391021,0.02872229171388412,0.9649374932050705,36.930260467529294,0.1931425167247653,0.9,2.935985735632038e-06,14143.814629793167
556,569344,508160.9559855312,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5050664023813605,0.20382209765880693,0.5022300310852817,0.4977699689147182,2,-0.0021245311945676804,0.022872171131893992,1.191871440410614,0.005263345379239582,0.9991026669740677,19.075961112976074,0.1515352612361312,0.22876792454961012,2.8093277567572083e-06,14164.174602031708
557,570368,486791.64337905124,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5079737893465884,0.2042530863322401,0.525951362305787,0.474048637694213,1,-0.007796359225176274,0.023699518339708448,1.1918343305587769,0.016747049929636403,0.9738661885261536,17.905917835235595,0.10562870744615793,0.12157665459056936,2.6869290955991443e-06,14184.881586790085
558,571392,838080.1167067289,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5070526600367696,0.20404318545752245,0.5258178666859248,0.47418213331407527,2,-0.008817880880087614,0.04381676316261292,1.1917952060699464,0.021380110699351463,0.9763706862926483,38.67838869094849,0.1225102374330163,0.490638405963151,2.5687932820678646e-06,14205.19706916809
559,572416,442465.35851694643,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5058846376318957,0.20398480666439306,0.516043766904352,0.4839562330956479,1,-0.0050711919902823865,0.02658687150105834,1.1917863488197327,0.008577277065353429,0.9860559314489364,25.498088943958283,0.11429772954434156,0.12471369981835456,2.4549237231352375e-06,14225.672255039215
560,573440,640605.2079651207,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5056427898420105,0.20588743888045347,0.5180426630601832,0.4819573369398168,1,-0.009884053166024387,0.03838415807113051,1.1917539060115814,0.026389290076009785,0.9783487319946289,37.71235589981079,0.16211478020995856,0.5592204000998395,2.34532370273669e-06,14246.269927978516
561,574464,684125.8899453282,1.0,1.0,1.0,1.0,1.0,1.0,0.02187500000000031,0.5050518420132595,0.20533008372553374,0.5368514960197639,0.46314850398023605,2,-0.006140207219868898,0.03635396771132946,1.19174684882164,0.01019509288646816,0.9892096310853958,25.97619699239731,0.16753625441342593,0.175489287101019,2.239996381676482e-06,14266.70341038704
562,575488,442609.78121733665,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.503915936894451,0.20668196773851286,0.5152900659105754,0.48470993408942464,1,-0.00813961389940232,0.029597341222688554,1.1917299687862397,0.0152179429970829,0.9862525224685669,15.994299721717834,0.13295608963817357,0.07554238380326465,2.1389447975366027e-06,14287.70998454094
563,576512,882305.0725817904,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5041544885011501,0.20538651657408966,0.5253883919564194,0.4746116080435806,2,-0.010089577175676823,0.04348811935633421,1.1917298018932343,0.024705893884107866,0.9646593987941742,37.58674589395523,0.19112260304391385,0.2469375051183547,2.0421718645891336e-06,14308.440002202988
564,577536,442568.3887339039,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.500045478710861,0.2032453639442022,0.5194021101992966,0.4805978898007034,1,-0.008229599753394722,0.024515852285549044,1.1917282223701477,0.013468240834623658,0.9826802730560302,25.43029898405075,0.08633468765765429,0.09566864898539297,1.9496803737122124e-06,14329.316598415375
565,578560,750563.3130501807,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5016102247118852,0.2037326905421566,0.5116061400224635,0.4883938599775365,1,-0.012654097960330546,0.044570218212902545,1.1917375326156616,0.023959744861975097,0.9657193958759308,38.795594227314,0.16196347549557685,0.34747495098647174,1.8614729923095352e-06,14349.830406188965
566,579584,573919.8971935213,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5040828893896913,0.20519504331876162,0.5359632324779778,0.4640367675220222,2,-0.007997473189607262,0.03402665574103594,1.1917422235012054,0.009333677988098543,0.9856620281934738,34.91568219661713,0.13156356289982796,0.10904132149540824,1.7775522642334245e-06,14369.925261974335
567,580608,442313.2907704115,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.503865071502766,0.20596079987822768,0.5310426384600223,0.46895736153997764,1,-0.008491082093678414,0.030524692684412002,1.1917404532432556,0.016307635693936184,0.9791055500507355,18.85771999359131,0.15520117841660977,0.07040807015826214,1.6979206097115335e-06,14390.298916816711
568,581632,442545.37506716326,1.0,1.0,1.0,1.0,1.0,1.0,0.043749999999999734,0.5036829277189079,0.20737524841915625,0.523457702253417,0.4765422977465829,1,-0.010894734828616493,0.026024283142760396,1.1917306780815125,0.0177369302185973,0.9779321283102036,31.059551465511323,0.139563343860209,0.09206166027462831,1.622580325276936e-06,14410.381582260132
569,582656,816088.3807248175,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5040999531635324,0.2077289942013955,0.5335758678187055,0.4664241321812945,1,-0.00868226601742208,0.04792032381519675,1.1917208433151245,0.023429029313683715,0.9748856395483017,34.56780138015747,0.2082525385543704,0.2476845377899193,1.551533583701984e-06,14429.344049692154
570,583680,508290.94789756835,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.506087571804702,0.20845226745854015,0.5112526003908466,0.48874739960915337,2,-0.004692304215859621,0.030252395290881397,1.1917072772979735,0.008734691031392572,0.9849237889051438,36.03013733625412,0.11149784587323666,0.07772603244613074,1.4847824339356176e-06,14448.64845919609
571,584704,486685.56012492627,1.0,1.0,1.0,1.0,1.0,1.0,0.025000000000000355,0.5070414736035753,0.20548389584509424,0.5099698242707532,0.4900301757292468,1,-0.007103656139224768,0.027681704284623264,1.1916873574256897,0.024491782411689655,0.9686512887477875,25.604091668128966,0.12842991352081298,0.5227891926789903,1.4223288010442444e-06,14467.729387044907
572,585728,838003.6897529364,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5075062898492577,0.2056815159918654,0.5394413407821229,0.4605586592178771,2,-0.007503350876504555,0.0407299836166203,1.191673070192337,0.010134175928673272,0.9854962319135666,33.02536677122116,0.1395092722028494,0.14765110936560352,1.3641744861562841e-06,14486.35804772377
573,586752,442507.9922724487,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5069208031072305,0.20664817699041618,0.5141420870934529,0.4858579129065472,1,-0.008081960259005427,0.029175394121557473,1.191662210226059,0.01397411705411571,0.9770583242177964,25.702497518062593,0.17088829446583986,0.07722413773894972,1.3103211664101697e-06,14504.34833908081
574,587776,684569.3741408885,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.5081561335095726,0.20653885947488762,0.5196644920782851,0.4803355079217148,1,-0.010215366911143064,0.03970368206501007,1.1916628301143646,0.023482805606505508,0.9771870404481888,33.83495334386826,0.16865408681333066,0.34627561580355626,1.2607703949060127e-06,14521.351891756058
575,588800,640063.9050285742,1.0,1.0,1.0,1.0,1.0,1.0,0.034375000000000044,0.5089522933969052,0.20477747805405105,0.519891822646075,0.48010817735392497,2,-0.00893473660107702,0.03286662753671408,1.1916537702083587,0.008976215512734597,0.9940065234899521,26.838403856754304,0.1942742269486189,0.10866495740674587,1.2155236006608076e-06,14538.178497552872
576,589824,442506.16169269383,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5078017747334957,0.204719823087516,0.514563704661617,0.4854362953383829,1,-0.010168103082105518,0.026741227880120278,1.191631931066513,0.015537265391559174,0.9812528043985367,22.560581582784653,0.11562962206080556,0.0701650515594761,1.1745820885671845e-06,14554.541126966476
577,590848,816450.6056017131,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5085374729148875,0.20441443559788947,0.5308351317768623,0.4691648682231378,1,-0.01369177249725908,0.05582014378160238,1.1916200280189515,0.026738839719349983,0.9685017824172973,44.75705716609955,0.185515321418643,0.2831601936029421,1.1379470393558157e-06,14570.916152238846
578,591872,508284.12095995527,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5106226369642333,0.20633951810884896,0.5225884448969204,0.47741155510307964,2,-0.0051143560092896225,0.02387539902701974,1.1916058719158173,0.008853794013123206,0.9858195811510087,22.409294098615646,0.14688507597893477,0.0888586691434991,1.1056195095613903e-06,14587.645164251328
579,592896,442621.6364827305,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5087677013255962,0.20738572063973984,0.5082793376529877,0.4917206623470122,1,-0.00955767217092216,0.024710495001636447,1.191585510969162,0.02074510880171232,0.9722548097372055,28.631397318840026,0.12148232217878104,0.1434402877144318,1.0776004314920739e-06,14604.516749382019
580,593920,816030.5304392278,1.0,1.0,1.0,1.0,1.0,1.0,0.04375000000000018,0.510575289528323,0.20825134660129,0.5391505791505792,0.4608494208494209,1,-0.012392446119338273,0.05116218188777566,1.1915694713592528,0.020215424367859215,0.9759313195943833,34.72205266952515,0.14519138298928738,0.11434507491486803,1.0538906132026367e-06,14620.881805896759
581,594944,508355.0647575557,1.0,1.0,1.0,1.0,1.0,1.0,0.04062500000000013,0.5100827188376936,0.20794966455478736,0.5237858651099242,0.47621413489007575,2,-0.006393278576433658,0.020843563601374626,1.191563504934311,0.008925710611313776,0.9877175122499466,29.067762517929076,0.18099781312048435,0.02906498385638227,1.0344907384712003e-06,14637.584511518478
582,595968,552681.6907510757,1.0,1.0,1.0,1.0,1.0,1.0,0.02499999999999991,0.5092968922341627,0.20765601926687555,0.5042191585452817,0.49578084145471835,1,-0.009961870638653636,0.02875152095220983,1.1915560722351075,0.03429623154718797,0.9553474515676499,25.645606255531312,0.1758377520367503,0.6597873198291049,1.019401366779486e-06,14654.503566741943
583,596992,772040.4982272983,1.0,1.0,1.0,1.0,1.0,1.0,0.03750000000000009,0.5100680160751155,0.206642575121863,0.5220216606498195,0.4779783393501805,2,-0.008124974020756782,0.03932040138170123,1.1915478467941285,0.009436843660958516,0.9842281192541122,36.08836890459061,0.13890414778143167,0.2300536134757721,1.0086229332966646e-06,14671.110246181488
584,598016,442642.1368801594,1.0,1.0,1.0,1.0,1.0,1.0,0.03125,0.5109749345007921,0.20711212231998752,0.4938257290277697,0.5061742709722302,1,-0.007519716880051419,0.025308393174782395,1.19153932929039,0.011364640413819415,0.9833302050828934,28.699672734737398,0.11432903576642275,0.09903053714333403,1.0021557488668096e-06,14687.581860780716
585,599040,816401.1629823446,1.0,1.0,1.0,1.0,1.0,1.0,0.04999999999999982,0.50761732175894,0.20448692287577178,0.5192090019308876,0.48079099806911246,1,-0.009560520178638399,0.04494103919714689,1.1915417432785034,0.022479980525676523,0.9692298114299774,41.736323952674866,0.1578931249678135,0.32371699887565153,1e-06,14704.084806203842
